scenario,year,week,hour,node,value
mean,2025,21,137,PT1 1,0.0
mean,2025,21,138,PT1 1,0.0
mean,2025,21,139,PT1 1,2708.6836683882443
mean,2025,21,140,PT1 1,2642.982820414405
mean,2025,21,141,PT1 1,1649.9066938561518
mean,2025,21,142,PT1 1,2483.0902795803754
mean,2025,21,143,PT1 1,2303.344969791196
mean,2025,21,144,PT1 1,2174.6577480001024
mean,2025,21,145,PT1 1,2079.3145836771464
mean,2025,21,146,PT1 1,2016.7944759243885
mean,2025,21,147,PT1 1,2025.1304902914223
mean,2025,21,148,PT1 1,1928.745324172587
mean,2025,21,149,PT1 1,1869.8722227054063
mean,2025,21,150,PT1 1,1976.1564058850956
mean,2025,21,151,PT1 1,2130.372671675232
mean,2025,21,152,PT1 1,0.0
mean,2025,21,153,PT1 1,0.0
mean,2025,21,154,PT1 1,0.0
mean,2025,21,155,PT1 1,0.0
mean,2025,21,156,PT1 1,0.0
mean,2025,21,157,PT1 1,0.0
mean,2025,21,158,PT1 1,0.0
mean,2025,21,159,PT1 1,0.0
mean,2025,21,160,PT1 1,0.0
mean,2025,21,161,PT1 1,0.0
mean,2025,21,162,PT1 1,0.0
mean,2025,21,163,PT1 1,0.0
mean,2025,21,164,PT1 1,0.0
mean,2025,21,165,PT1 1,252.49913304173333
mean,2025,21,166,PT1 1,2448.7042203163587
mean,2025,21,167,PT1 1,2278.3369266900927
mean,2025,42,0,PT1 1,2128.809668981413
mean,2025,42,1,PT1 1,2090.255602533879
mean,2025,42,2,PT1 1,2098.0706160029736
mean,2025,42,3,PT1 1,2100.675620492672
mean,2025,42,4,PT1 1,2171.5317426124643
mean,2025,42,5,PT1 1,2403.377142195609
mean,2025,42,6,PT1 1,2611.2565004735297
mean,2025,42,7,PT1 1,2993.150158663294
mean,2025,42,8,PT1 1,3145.8034217596114
mean,2025,42,9,PT1 1,3214.5755402876453
mean,2025,42,10,PT1 1,3276.574647142464
mean,2025,42,11,PT1 1,3192.17250167624
mean,2025,42,12,PT1 1,3248.440598653722
mean,2025,42,13,PT1 1,3276.0536462445243
mean,2025,42,14,PT1 1,3297.9356839579896
mean,2025,42,15,PT1 1,3301.582690243567
mean,2025,42,16,PT1 1,3201.550517839154
mean,2025,42,17,PT1 1,3261.465621102214
mean,2025,42,18,PT1 1,3562.0831392133923
mean,2025,42,19,PT1 1,3391.194844689187
mean,2025,42,20,PT1 1,3169.7694630648352
mean,2025,42,21,PT1 1,2943.1340724610877
mean,2025,42,22,PT1 1,2640.4325507581502
mean,2025,42,23,PT1 1,2491.42629394741
mean,2025,42,24,PT1 1,2364.302074850136
mean,2025,42,25,PT1 1,2316.890993137627
mean,2025,42,26,PT1 1,2267.39590783336
mean,2025,42,27,PT1 1,2269.479911425118
mean,2025,42,28,PT1 1,2346.5880443201872
mean,2025,42,29,PT1 1,2536.7533720681595
mean,2025,42,30,PT1 1,2741.506724958442
mean,2025,42,31,PT1 1,3106.7283544141374
mean,2025,42,32,PT1 1,3253.12960673518
mean,2025,42,33,PT1 1,1235.6310457789023
mean,2025,42,34,PT1 1,0.0
mean,2025,42,35,PT1 1,0.0
mean,2025,42,36,PT1 1,0.0
mean,2025,42,37,PT1 1,0.0
mean,2025,42,38,PT1 1,0.0
mean,2025,42,39,PT1 1,0.0
mean,2025,42,40,PT1 1,451.2268253287666
mean,2025,42,41,PT1 1,3316.6917162838167
mean,2025,42,42,PT1 1,3590.738188600073
mean,2025,42,43,PT1 1,3428.185908442902
mean,2025,42,44,PT1 1,3212.4915366958867
mean,2025,42,45,PT1 1,457.4082509216332
mean,2025,42,46,PT1 1,0.0
mean,2025,42,47,PT1 1,0.0
mean,2025,42,48,PT1 1,0.0
mean,2025,42,49,PT1 1,0.0
mean,2025,42,50,PT1 1,0.0
mean,2025,42,51,PT1 1,0.0
mean,2025,42,52,PT1 1,1396.794206124905
mean,2025,42,53,PT1 1,2544.0473846393147
mean,2025,42,54,PT1 1,2780.581792303916
mean,2025,42,55,PT1 1,3105.6863526182583
mean,2025,42,56,PT1 1,3236.4575780011105
mean,2025,42,57,PT1 1,1562.5266992246634
mean,2025,42,58,PT1 1,2411.8276641474467
mean,2025,42,59,PT1 1,3033.7227437348283
mean,2025,42,60,PT1 1,1260.0565948451385
mean,2025,42,61,PT1 1,2400.78112583604
mean,2025,42,62,PT1 1,3360.9767926086874
mean,2025,42,63,PT1 1,3347.951770160196
mean,2025,42,64,PT1 1,3220.3065501649817
mean,2025,42,65,PT1 1,3297.41468306005
mean,2025,42,66,PT1 1,3594.385194885651
mean,2025,42,67,PT1 1,3396.925854566523
mean,2025,42,68,PT1 1,3172.8954684524733
mean,2025,42,69,PT1 1,2965.0161101745525
mean,2025,42,70,PT1 1,2687.322631572719
mean,2025,42,71,PT1 1,2478.9222723968583
mean,2025,42,72,PT1 1,2383.5791080739023
mean,2025,42,73,PT1 1,2318.9749967293856
mean,2025,42,74,PT1 1,2251.2448799972312
mean,2025,42,75,PT1 1,2271.563915016877
mean,2025,42,76,PT1 1,2341.3780353407906
mean,2025,42,77,PT1 1,2544.0473846393147
mean,2025,42,78,PT1 1,2750.884741121356
mean,2025,42,79,PT1 1,3093.703331965646
mean,2025,42,80,PT1 1,3187.483493594784
mean,2025,42,81,PT1 1,3236.9785788990503
mean,2025,42,82,PT1 1,3305.750697427084
mean,2025,42,83,PT1 1,3144.761419963732
mean,2025,42,84,PT1 1,3210.407533104128
mean,2025,42,85,PT1 1,3269.801635469248
mean,2025,42,86,PT1 1,3307.8347010188427
mean,2025,42,87,PT1 1,3292.725674978593
mean,2025,42,88,PT1 1,3191.6515007783005
mean,2025,42,89,PT1 1,3282.3056570198
mean,2025,42,90,PT1 1,3565.7301454989697
mean,2025,42,91,PT1 1,3409.950877015014
mean,2025,42,92,PT1 1,3199.9875151453352
mean,2025,42,93,PT1 1,2917.605028462044
mean,2025,42,94,PT1 1,2667.0035965530724
mean,2025,42,95,PT1 1,2488.821289457712
mean,2025,42,96,PT1 1,2355.4450595851613
mean,2025,42,97,PT1 1,2302.8239688932563
mean,2025,42,98,PT1 1,2266.8749069354208
mean,2025,42,99,PT1 1,2262.185898853964
mean,2025,42,100,PT1 1,2314.2859886479287
mean,2025,42,101,PT1 1,2508.6193235794185
mean,2025,42,102,PT1 1,2775.89278422246
mean,2025,42,103,PT1 1,3174.458471146292
mean,2025,42,104,PT1 1,1714.24948177047
mean,2025,42,105,PT1 1,0.0
mean,2025,42,106,PT1 1,0.0
mean,2025,42,107,PT1 1,0.0
mean,2025,42,108,PT1 1,0.0
mean,2025,42,109,PT1 1,0.0
mean,2025,42,110,PT1 1,0.0
mean,2025,42,111,PT1 1,0.0
mean,2025,42,112,PT1 1,0.0
mean,2025,42,113,PT1 1,269.8778264173675
mean,2025,42,114,PT1 1,3503.210037746212
mean,2025,42,115,PT1 1,3328.153736038489
mean,2025,42,116,PT1 1,1200.2770002588788
mean,2025,42,117,PT1 1,0.0
mean,2025,42,118,PT1 1,0.0
mean,2025,42,119,PT1 1,0.0
mean,2025,42,120,PT1 1,0.0
mean,2025,42,121,PT1 1,0.0
mean,2025,42,122,PT1 1,0.0
mean,2025,42,123,PT1 1,0.0
mean,2025,42,124,PT1 1,0.0
mean,2025,42,125,PT1 1,0.0
mean,2025,42,126,PT1 1,0.0
mean,2025,42,127,PT1 1,0.0
mean,2025,42,128,PT1 1,0.0
mean,2025,42,129,PT1 1,0.0
mean,2025,42,130,PT1 1,0.0
mean,2025,42,131,PT1 1,0.0
mean,2025,42,132,PT1 1,0.0
mean,2025,42,133,PT1 1,0.0
mean,2025,42,134,PT1 1,0.0
mean,2025,42,135,PT1 1,0.0
mean,2025,42,136,PT1 1,0.0
mean,2025,42,137,PT1 1,2251.5423296250547
mean,2025,42,138,PT1 1,3120.2743777605688
mean,2025,42,139,PT1 1,2959.8061011951563
mean,2025,42,140,PT1 1,2804.54783360914
mean,2025,42,141,PT1 1,2645.121558839607
mean,2025,42,142,PT1 1,1252.9301503337028
mean,2025,42,143,PT1 1,1289.3985845616553
mean,2025,42,144,PT1 1,1084.6298405676753
mean,2025,42,145,PT1 1,909.0099780566197
mean,2025,42,146,PT1 1,1254.0330815664602
mean,2025,42,147,PT1 1,1988.660427435647
mean,2025,42,148,PT1 1,2003.7694534758969
mean,2025,42,149,PT1 1,2048.575530698707
mean,2025,42,150,PT1 1,1989.1814283335868
mean,2025,42,151,PT1 1,2112.1376402473443
mean,2025,42,152,PT1 1,56.42975536612175
mean,2025,42,153,PT1 1,0.0
mean,2025,42,154,PT1 1,0.0
mean,2025,42,155,PT1 1,0.0
mean,2025,42,156,PT1 1,0.0
mean,2025,42,157,PT1 1,0.0
mean,2025,42,158,PT1 1,0.0
mean,2025,42,159,PT1 1,0.0
mean,2025,42,160,PT1 1,0.0
mean,2025,42,161,PT1 1,2628.449530105538
mean,2025,42,162,PT1 1,2949.9070841343027
mean,2025,42,163,PT1 1,2878.008960218631
mean,2025,42,164,PT1 1,2768.598771651304
mean,2025,42,165,PT1 1,2596.14747443328
mean,2025,42,166,PT1 1,2033.8175907132145
mean,2025,42,167,PT1 1,134.8344371222047
mean,2025,52,0,PT1 1,2744.6327303460803
mean,2025,52,1,PT1 1,2499.7623083144445
mean,2025,52,2,PT1 1,2374.722092808928
mean,2025,52,3,PT1 1,2337.731029055213
mean,2025,52,4,PT1 1,2316.3699922396872
mean,2025,52,5,PT1 1,2323.6640048108425
mean,2025,52,6,PT1 1,2454.4352301936947
mean,2025,52,7,PT1 1,2640.4325507581502
mean,2025,52,8,PT1 1,3065.569283476905
mean,2025,52,9,PT1 1,0.0
mean,2025,52,10,PT1 1,0.0
mean,2025,52,11,PT1 1,0.0
mean,2025,52,12,PT1 1,0.0
mean,2025,52,13,PT1 1,0.0
mean,2025,52,14,PT1 1,0.0
mean,2025,52,15,PT1 1,0.0
mean,2025,52,16,PT1 1,0.0
mean,2025,52,17,PT1 1,0.0
mean,2025,52,18,PT1 1,0.0
mean,2025,52,19,PT1 1,0.0
mean,2025,52,20,PT1 1,0.0
mean,2025,52,21,PT1 1,0.0
mean,2025,52,22,PT1 1,0.0
mean,2025,52,23,PT1 1,0.0
mean,2025,52,24,PT1 1,0.0
mean,2025,52,25,PT1 1,0.0
mean,2025,52,26,PT1 1,0.0
mean,2025,52,27,PT1 1,0.0
mean,2025,52,28,PT1 1,0.0
mean,2025,52,29,PT1 1,0.0
mean,2025,52,30,PT1 1,0.0
mean,2025,52,31,PT1 1,0.0
mean,2025,52,32,PT1 1,0.0
mean,2025,52,33,PT1 1,0.0
mean,2025,52,34,PT1 1,0.0
mean,2025,52,35,PT1 1,0.0
mean,2025,52,36,PT1 1,0.0
mean,2025,52,37,PT1 1,0.0
mean,2025,52,38,PT1 1,0.0
mean,2025,52,39,PT1 1,0.0
mean,2025,52,40,PT1 1,0.0
mean,2025,52,41,PT1 1,0.0
mean,2025,52,42,PT1 1,0.0
mean,2025,52,43,PT1 1,0.0
mean,2025,52,44,PT1 1,0.0
mean,2025,52,45,PT1 1,0.0
mean,2025,52,46,PT1 1,0.0
mean,2025,52,47,PT1 1,0.0
mean,2025,52,48,PT1 1,0.0
mean,2025,52,49,PT1 1,0.0
mean,2025,52,50,PT1 1,0.0
mean,2025,52,51,PT1 1,0.0
mean,2025,52,52,PT1 1,0.0
mean,2025,52,53,PT1 1,0.0
mean,2025,52,54,PT1 1,0.0
mean,2025,52,55,PT1 1,0.0
mean,2025,52,56,PT1 1,0.0
mean,2025,52,57,PT1 1,0.0
mean,2025,52,58,PT1 1,0.0
mean,2025,52,59,PT1 1,0.0
mean,2025,52,60,PT1 1,0.0
mean,2025,52,61,PT1 1,0.0
mean,2025,52,62,PT1 1,0.0
mean,2025,52,63,PT1 1,0.0
mean,2025,52,64,PT1 1,0.0
mean,2025,52,65,PT1 1,0.0
mean,2025,52,66,PT1 1,0.0
mean,2025,52,67,PT1 1,0.0
mean,2025,52,68,PT1 1,0.0
mean,2025,52,69,PT1 1,0.0
mean,2025,52,70,PT1 1,0.0
mean,2025,52,71,PT1 1,0.0
mean,2025,52,72,PT1 1,0.0
mean,2025,52,73,PT1 1,0.0
mean,2025,52,74,PT1 1,0.0
mean,2025,52,75,PT1 1,0.0
mean,2025,52,76,PT1 1,0.0
mean,2025,52,77,PT1 1,0.0
mean,2025,52,78,PT1 1,0.0
mean,2025,52,79,PT1 1,0.0
mean,2025,52,80,PT1 1,0.0
mean,2025,52,81,PT1 1,0.0
mean,2025,52,82,PT1 1,0.0
mean,2025,52,83,PT1 1,0.0
mean,2025,52,84,PT1 1,0.0
mean,2025,52,85,PT1 1,0.0
mean,2025,52,86,PT1 1,0.0
mean,2025,52,87,PT1 1,0.0
mean,2025,52,88,PT1 1,0.0
mean,2025,52,89,PT1 1,0.0
mean,2025,52,90,PT1 1,0.0
mean,2025,52,91,PT1 1,0.0
mean,2025,52,92,PT1 1,0.0
mean,2025,52,93,PT1 1,0.0
mean,2025,52,94,PT1 1,0.0
mean,2025,52,95,PT1 1,0.0
mean,2025,52,96,PT1 1,0.0
mean,2025,52,97,PT1 1,0.0
mean,2025,52,98,PT1 1,0.0
mean,2025,52,99,PT1 1,0.0
mean,2025,52,100,PT1 1,0.0
mean,2025,52,101,PT1 1,0.0
mean,2025,52,102,PT1 1,0.0
mean,2025,52,103,PT1 1,0.0
mean,2025,52,104,PT1 1,0.0
mean,2025,52,105,PT1 1,0.0
mean,2025,52,106,PT1 1,0.0
mean,2025,52,107,PT1 1,0.0
mean,2025,52,108,PT1 1,0.0
mean,2025,52,109,PT1 1,0.0
mean,2025,52,110,PT1 1,0.0
mean,2025,52,111,PT1 1,0.0
mean,2025,52,112,PT1 1,0.0
mean,2025,52,113,PT1 1,0.0
mean,2025,52,114,PT1 1,0.0
mean,2025,52,115,PT1 1,0.0
mean,2025,52,116,PT1 1,0.0
mean,2025,52,117,PT1 1,0.0
mean,2025,52,118,PT1 1,0.0
mean,2025,52,119,PT1 1,0.0
mean,2025,52,120,PT1 1,0.0
mean,2025,52,121,PT1 1,0.0
mean,2025,52,122,PT1 1,0.0
mean,2025,52,123,PT1 1,0.0
mean,2025,52,124,PT1 1,0.0
mean,2025,52,125,PT1 1,0.0
mean,2025,52,126,PT1 1,0.0
mean,2025,52,127,PT1 1,0.0
mean,2025,52,128,PT1 1,0.0
mean,2025,52,129,PT1 1,0.0
mean,2025,52,130,PT1 1,0.0
mean,2025,52,131,PT1 1,0.0
mean,2025,52,132,PT1 1,0.0
mean,2025,52,133,PT1 1,0.0
mean,2025,52,134,PT1 1,0.0
mean,2025,52,135,PT1 1,0.0
mean,2025,52,136,PT1 1,0.0
mean,2025,52,137,PT1 1,0.0
mean,2025,52,138,PT1 1,0.0
mean,2025,52,139,PT1 1,0.0
mean,2025,52,140,PT1 1,0.0
mean,2025,52,141,PT1 1,0.0
mean,2025,52,142,PT1 1,0.0
mean,2025,52,143,PT1 1,0.0
mean,2025,52,144,PT1 1,0.0
mean,2025,52,145,PT1 1,0.0
mean,2025,52,146,PT1 1,0.0
mean,2025,52,147,PT1 1,0.0
mean,2025,52,148,PT1 1,0.0
mean,2025,52,149,PT1 1,0.0
mean,2025,52,150,PT1 1,0.0
mean,2025,52,151,PT1 1,0.0
mean,2025,52,152,PT1 1,0.0
mean,2025,52,153,PT1 1,0.0
mean,2025,52,154,PT1 1,0.0
mean,2025,52,155,PT1 1,0.0
mean,2025,52,156,PT1 1,0.0
mean,2025,52,157,PT1 1,0.0
mean,2025,52,158,PT1 1,0.0
mean,2025,52,159,PT1 1,0.0
mean,2025,52,160,PT1 1,465.0218821383223
mean,2025,52,161,PT1 1,3242.7095887763867
mean,2025,52,162,PT1 1,3441.210930891393
mean,2025,52,163,PT1 1,3500.084032358574
mean,2025,52,164,PT1 1,3481.849000930686
mean,2025,52,165,PT1 1,3357.8507872210494
mean,2025,52,166,PT1 1,3193.735504370059
mean,2025,52,167,PT1 1,0.0
mean,2030,11,0,PT1 1,0.0
mean,2030,11,1,PT1 1,0.0
mean,2030,11,2,PT1 1,0.0
mean,2030,11,3,PT1 1,0.0
mean,2030,11,4,PT1 1,0.0
mean,2030,11,5,PT1 1,0.0
mean,2030,11,6,PT1 1,0.0
mean,2030,11,7,PT1 1,0.0
mean,2030,11,8,PT1 1,0.0
mean,2030,11,9,PT1 1,0.0
mean,2030,11,10,PT1 1,0.0
mean,2030,11,11,PT1 1,0.0
mean,2030,11,12,PT1 1,0.0
mean,2030,11,13,PT1 1,0.0
mean,2030,11,14,PT1 1,0.0
mean,2030,11,15,PT1 1,0.0
mean,2030,11,16,PT1 1,0.0
mean,2030,11,17,PT1 1,0.0
mean,2030,11,18,PT1 1,0.0
mean,2030,11,19,PT1 1,0.0
mean,2030,11,20,PT1 1,0.0
mean,2030,11,21,PT1 1,0.0
mean,2030,11,22,PT1 1,0.0
mean,2030,11,23,PT1 1,0.0
mean,2030,11,24,PT1 1,0.0
mean,2030,11,25,PT1 1,0.0
mean,2030,11,26,PT1 1,0.0
mean,2030,11,27,PT1 1,0.0
mean,2030,11,28,PT1 1,0.0
mean,2030,11,29,PT1 1,0.0
mean,2030,11,30,PT1 1,0.0
mean,2030,11,31,PT1 1,0.0
mean,2030,11,32,PT1 1,0.0
mean,2030,11,33,PT1 1,0.0
mean,2030,11,34,PT1 1,0.0
mean,2030,11,35,PT1 1,0.0
mean,2030,11,36,PT1 1,0.0
mean,2030,11,37,PT1 1,0.0
mean,2030,11,38,PT1 1,0.0
mean,2030,11,39,PT1 1,0.0
mean,2030,11,40,PT1 1,0.0
mean,2030,11,41,PT1 1,0.0
mean,2030,11,42,PT1 1,0.0
mean,2030,11,43,PT1 1,0.0
mean,2030,11,44,PT1 1,0.0
mean,2030,11,45,PT1 1,0.0
mean,2030,11,46,PT1 1,0.0
mean,2030,11,47,PT1 1,0.0
mean,2030,11,48,PT1 1,0.0
mean,2030,11,49,PT1 1,0.0
mean,2030,11,50,PT1 1,0.0
mean,2030,11,51,PT1 1,0.0
mean,2030,11,52,PT1 1,0.0
mean,2030,11,53,PT1 1,0.0
mean,2030,11,54,PT1 1,0.0
mean,2030,11,55,PT1 1,0.0
mean,2030,11,56,PT1 1,0.0
mean,2030,11,57,PT1 1,0.0
mean,2030,11,58,PT1 1,0.0
mean,2030,11,59,PT1 1,0.0
mean,2030,11,60,PT1 1,0.0
mean,2030,11,61,PT1 1,0.0
mean,2030,11,62,PT1 1,0.0
mean,2030,11,63,PT1 1,0.0
mean,2030,11,64,PT1 1,0.0
mean,2030,11,65,PT1 1,0.0
mean,2030,11,66,PT1 1,0.0
mean,2030,11,67,PT1 1,0.0
mean,2030,11,68,PT1 1,0.0
mean,2030,11,69,PT1 1,0.0
mean,2030,11,70,PT1 1,0.0
mean,2030,11,71,PT1 1,0.0
mean,2030,11,72,PT1 1,0.0
mean,2030,11,73,PT1 1,0.0
mean,2030,11,74,PT1 1,0.0
mean,2030,11,75,PT1 1,0.0
mean,2030,11,76,PT1 1,0.0
mean,2030,11,77,PT1 1,0.0
mean,2030,11,78,PT1 1,0.0
mean,2030,11,79,PT1 1,0.0
mean,2030,11,80,PT1 1,0.0
mean,2030,11,81,PT1 1,0.0
mean,2030,11,82,PT1 1,0.0
mean,2030,11,83,PT1 1,0.0
mean,2030,11,84,PT1 1,0.0
mean,2030,11,85,PT1 1,0.0
mean,2030,11,86,PT1 1,0.0
mean,2030,11,87,PT1 1,0.0
mean,2030,11,88,PT1 1,0.0
mean,2030,11,89,PT1 1,0.0
mean,2030,11,90,PT1 1,0.0
mean,2030,11,91,PT1 1,0.0
mean,2030,11,92,PT1 1,0.0
mean,2030,11,93,PT1 1,0.0
mean,2030,11,94,PT1 1,0.0
mean,2030,11,95,PT1 1,0.0
mean,2030,11,96,PT1 1,0.0
mean,2030,11,97,PT1 1,0.0
mean,2030,11,98,PT1 1,0.0
mean,2030,11,99,PT1 1,0.0
mean,2030,11,100,PT1 1,0.0
mean,2030,11,101,PT1 1,0.0
mean,2030,11,102,PT1 1,0.0
mean,2030,11,103,PT1 1,0.0
mean,2030,11,104,PT1 1,0.0
mean,2030,11,105,PT1 1,0.0
mean,2030,11,106,PT1 1,0.0
mean,2030,11,107,PT1 1,0.0
mean,2030,11,108,PT1 1,0.0
mean,2030,11,109,PT1 1,0.0
mean,2030,11,110,PT1 1,0.0
mean,2030,11,111,PT1 1,0.0
mean,2030,11,112,PT1 1,0.0
mean,2030,11,113,PT1 1,3545.886554248463
mean,2030,11,114,PT1 1,3848.3052029349565
mean,2030,11,115,PT1 1,4048.6157100907703
mean,2030,11,116,PT1 1,3966.5944160743234
mean,2030,11,117,PT1 1,3822.6386755556605
mean,2030,11,118,PT1 1,3629.58175222443
mean,2030,11,119,PT1 1,0.0
mean,2030,11,120,PT1 1,0.0
mean,2030,11,121,PT1 1,0.0
mean,2030,11,122,PT1 1,0.0
mean,2030,11,123,PT1 1,0.0
mean,2030,11,124,PT1 1,0.0
mean,2030,11,125,PT1 1,0.0
mean,2030,11,126,PT1 1,0.0
mean,2030,11,127,PT1 1,0.0
mean,2030,11,128,PT1 1,0.0
mean,2030,11,129,PT1 1,0.0
mean,2030,11,130,PT1 1,0.0
mean,2030,11,131,PT1 1,0.0
mean,2030,11,132,PT1 1,0.0
mean,2030,11,133,PT1 1,0.0
mean,2030,11,134,PT1 1,0.0
mean,2030,11,135,PT1 1,0.0
mean,2030,11,136,PT1 1,0.0
mean,2030,11,137,PT1 1,0.0
mean,2030,11,138,PT1 1,0.0
mean,2030,11,139,PT1 1,0.0
mean,2030,11,140,PT1 1,0.0
mean,2030,11,141,PT1 1,0.0
mean,2030,11,142,PT1 1,0.0
mean,2030,11,143,PT1 1,0.0
mean,2030,11,144,PT1 1,0.0
mean,2030,11,145,PT1 1,0.0
mean,2030,11,146,PT1 1,0.0
mean,2030,11,147,PT1 1,0.0
mean,2030,11,148,PT1 1,0.0
mean,2030,11,149,PT1 1,0.0
mean,2030,11,150,PT1 1,0.0
mean,2030,11,151,PT1 1,0.0
mean,2030,11,152,PT1 1,0.0
mean,2030,11,153,PT1 1,0.0
mean,2030,11,154,PT1 1,0.0
mean,2030,11,155,PT1 1,0.0
mean,2030,11,156,PT1 1,0.0
mean,2030,11,157,PT1 1,0.0
mean,2030,11,158,PT1 1,0.0
mean,2030,11,159,PT1 1,0.0
mean,2030,11,160,PT1 1,0.0
mean,2030,11,161,PT1 1,0.0
mean,2030,11,162,PT1 1,0.0
mean,2030,11,163,PT1 1,0.0
mean,2030,11,164,PT1 1,0.0
mean,2030,11,165,PT1 1,0.0
mean,2030,11,166,PT1 1,0.0
mean,2030,11,167,PT1 1,0.0
mean,2030,21,0,PT1 1,2317.2410479612695
mean,2030,21,1,PT1 1,2259.212377364599
mean,2030,21,2,PT1 1,2239.125529850367
mean,2030,21,3,PT1 1,2216.248842403603
mean,2030,21,4,PT1 1,2197.2779308623835
mean,2030,21,5,PT1 1,2373.5958145984205
mean,2030,21,6,PT1 1,2774.216828910048
mean,2030,21,7,PT1 1,3153.077091747925
mean,2030,21,8,PT1 1,2507.620778917533
mean,2030,21,9,PT1 1,0.0
mean,2030,21,10,PT1 1,673.1829902661211
mean,2030,21,11,PT1 1,0.0
mean,2030,21,12,PT1 1,0.0
mean,2030,21,13,PT1 1,0.0
mean,2030,21,14,PT1 1,0.0
mean,2030,21,15,PT1 1,0.0
mean,2030,21,16,PT1 1,0.0
mean,2030,21,17,PT1 1,0.0
mean,2030,21,18,PT1 1,0.0
mean,2030,21,19,PT1 1,0.0
mean,2030,21,20,PT1 1,0.0
mean,2030,21,21,PT1 1,0.0
mean,2030,21,22,PT1 1,0.0
mean,2030,21,23,PT1 1,0.0
mean,2030,21,24,PT1 1,0.0
mean,2030,21,25,PT1 1,0.0
mean,2030,21,26,PT1 1,0.0
mean,2030,21,27,PT1 1,0.0
mean,2030,21,28,PT1 1,1403.2549691866652
mean,2030,21,29,PT1 1,2451.7113327093225
mean,2030,21,30,PT1 1,2838.38314735829
mean,2030,21,31,PT1 1,3237.330257710398
mean,2030,21,32,PT1 1,153.4327086789699
mean,2030,21,33,PT1 1,0.0
mean,2030,21,34,PT1 1,0.0
mean,2030,21,35,PT1 1,0.0
mean,2030,21,36,PT1 1,0.0
mean,2030,21,37,PT1 1,0.0
mean,2030,21,38,PT1 1,0.0
mean,2030,21,39,PT1 1,0.0
mean,2030,21,40,PT1 1,0.0
mean,2030,21,41,PT1 1,0.0
mean,2030,21,42,PT1 1,0.0
mean,2030,21,43,PT1 1,0.0
mean,2030,21,44,PT1 1,0.0
mean,2030,21,45,PT1 1,0.0
mean,2030,21,46,PT1 1,0.0
mean,2030,21,47,PT1 1,0.0
mean,2030,21,48,PT1 1,0.0
mean,2030,21,49,PT1 1,0.0
mean,2030,21,50,PT1 1,0.0
mean,2030,21,51,PT1 1,0.0
mean,2030,21,52,PT1 1,0.0
mean,2030,21,53,PT1 1,0.0
mean,2030,21,54,PT1 1,0.0
mean,2030,21,55,PT1 1,0.0
mean,2030,21,56,PT1 1,0.0
mean,2030,21,57,PT1 1,0.0
mean,2030,21,58,PT1 1,0.0
mean,2030,21,59,PT1 1,0.0
mean,2030,21,60,PT1 1,0.0
mean,2030,21,61,PT1 1,0.0
mean,2030,21,62,PT1 1,0.0
mean,2030,21,63,PT1 1,0.0
mean,2030,21,64,PT1 1,0.0
mean,2030,21,65,PT1 1,0.0
mean,2030,21,66,PT1 1,0.0
mean,2030,21,67,PT1 1,0.0
mean,2030,21,68,PT1 1,0.0
mean,2030,21,69,PT1 1,0.0
mean,2030,21,70,PT1 1,0.0
mean,2030,21,71,PT1 1,0.0
mean,2030,21,72,PT1 1,0.0
mean,2030,21,73,PT1 1,0.0
mean,2030,21,74,PT1 1,0.0
mean,2030,21,75,PT1 1,0.0
mean,2030,21,76,PT1 1,0.0
mean,2030,21,77,PT1 1,0.0
mean,2030,21,78,PT1 1,0.0
mean,2030,21,79,PT1 1,0.0
mean,2030,21,80,PT1 1,0.0
mean,2030,21,81,PT1 1,0.0
mean,2030,21,82,PT1 1,0.0
mean,2030,21,83,PT1 1,0.0
mean,2030,21,84,PT1 1,0.0
mean,2030,21,85,PT1 1,0.0
mean,2030,21,86,PT1 1,0.0
mean,2030,21,87,PT1 1,0.0
mean,2030,21,88,PT1 1,0.0
mean,2030,21,89,PT1 1,0.0
mean,2030,21,90,PT1 1,0.0
mean,2030,21,91,PT1 1,0.0
mean,2030,21,92,PT1 1,0.0
mean,2030,21,93,PT1 1,0.0
mean,2030,21,94,PT1 1,0.0
mean,2030,21,95,PT1 1,0.0
mean,2030,21,96,PT1 1,0.0
mean,2030,21,97,PT1 1,0.0
mean,2030,21,98,PT1 1,0.0
mean,2030,21,99,PT1 1,0.0
mean,2030,21,100,PT1 1,0.0
mean,2030,21,101,PT1 1,0.0
mean,2030,21,102,PT1 1,0.0
mean,2030,21,103,PT1 1,0.0
mean,2030,21,104,PT1 1,0.0
mean,2030,21,105,PT1 1,0.0
mean,2030,21,106,PT1 1,0.0
mean,2030,21,107,PT1 1,0.0
mean,2030,21,108,PT1 1,0.0
mean,2030,21,109,PT1 1,0.0
mean,2030,21,110,PT1 1,0.0
mean,2030,21,111,PT1 1,0.0
mean,2030,21,112,PT1 1,0.0
mean,2030,21,113,PT1 1,0.0
mean,2030,21,114,PT1 1,0.0
mean,2030,21,115,PT1 1,0.0
mean,2030,21,116,PT1 1,0.0
mean,2030,21,117,PT1 1,0.0
mean,2030,21,118,PT1 1,0.0
mean,2030,21,119,PT1 1,0.0
mean,2030,21,120,PT1 1,0.0
mean,2030,21,121,PT1 1,0.0
mean,2030,21,122,PT1 1,0.0
mean,2030,21,123,PT1 1,0.0
mean,2030,21,124,PT1 1,0.0
