scenario,year,week,hour,node,value
NT,2040,33,40,PT1 0,0.0
NT,2040,33,41,PT1 0,0.0
NT,2040,33,42,PT1 0,0.0
NT,2040,33,43,PT1 0,0.0
NT,2040,33,44,PT1 0,0.0
NT,2040,33,45,PT1 0,0.0
NT,2040,33,46,PT1 0,0.0
NT,2040,33,47,PT1 0,0.0
NT,2040,33,48,PT1 0,0.0
NT,2040,33,49,PT1 0,0.0
NT,2040,33,50,PT1 0,0.0
NT,2040,33,51,PT1 0,0.0
NT,2040,33,52,PT1 0,0.0
NT,2040,33,53,PT1 0,0.0
NT,2040,33,54,PT1 0,0.0
NT,2040,33,55,PT1 0,0.0
NT,2040,33,56,PT1 0,0.0
NT,2040,33,57,PT1 0,0.0
NT,2040,33,58,PT1 0,0.0
NT,2040,33,59,PT1 0,0.0
NT,2040,33,60,PT1 0,0.0
NT,2040,33,61,PT1 0,0.0
NT,2040,33,62,PT1 0,0.0
NT,2040,33,63,PT1 0,0.0
NT,2040,33,64,PT1 0,0.0
NT,2040,33,65,PT1 0,0.0
NT,2040,33,66,PT1 0,0.0
NT,2040,33,67,PT1 0,0.0
NT,2040,33,68,PT1 0,0.0
NT,2040,33,69,PT1 0,0.0
NT,2040,33,70,PT1 0,0.0
NT,2040,33,71,PT1 0,0.0
NT,2040,33,72,PT1 0,0.0
NT,2040,33,73,PT1 0,0.0
NT,2040,33,74,PT1 0,0.0
NT,2040,33,75,PT1 0,0.0
NT,2040,33,76,PT1 0,0.0
NT,2040,33,77,PT1 0,0.0
NT,2040,33,78,PT1 0,0.0
NT,2040,33,79,PT1 0,0.0
NT,2040,33,80,PT1 0,0.0
NT,2040,33,81,PT1 0,0.0
NT,2040,33,82,PT1 0,0.0
NT,2040,33,83,PT1 0,0.0
NT,2040,33,84,PT1 0,0.0
NT,2040,33,85,PT1 0,0.0
NT,2040,33,86,PT1 0,0.0
NT,2040,33,87,PT1 0,0.0
NT,2040,33,88,PT1 0,0.0
NT,2040,33,89,PT1 0,0.0
NT,2040,33,90,PT1 0,0.0
NT,2040,33,91,PT1 0,0.0
NT,2040,33,92,PT1 0,0.0
NT,2040,33,93,PT1 0,0.0
NT,2040,33,94,PT1 0,0.0
NT,2040,33,95,PT1 0,0.0
NT,2040,33,96,PT1 0,0.0
NT,2040,33,97,PT1 0,0.0
NT,2040,33,98,PT1 0,0.0
NT,2040,33,99,PT1 0,0.0
NT,2040,33,100,PT1 0,0.0
NT,2040,33,101,PT1 0,0.0
NT,2040,33,102,PT1 0,0.0
NT,2040,33,103,PT1 0,0.0
NT,2040,33,104,PT1 0,0.0
NT,2040,33,105,PT1 0,0.0
NT,2040,33,106,PT1 0,0.0
NT,2040,33,107,PT1 0,0.0
NT,2040,33,108,PT1 0,0.0
NT,2040,33,109,PT1 0,0.0
NT,2040,33,110,PT1 0,0.0
NT,2040,33,111,PT1 0,0.0
NT,2040,33,112,PT1 0,0.0
NT,2040,33,113,PT1 0,0.0
NT,2040,33,114,PT1 0,0.0
NT,2040,33,115,PT1 0,0.0
NT,2040,33,116,PT1 0,0.0
NT,2040,33,117,PT1 0,0.0
NT,2040,33,118,PT1 0,0.0
NT,2040,33,119,PT1 0,0.0
NT,2040,33,120,PT1 0,0.0
NT,2040,33,121,PT1 0,0.0
NT,2040,33,122,PT1 0,0.0
NT,2040,33,123,PT1 0,0.0
NT,2040,33,124,PT1 0,0.0
NT,2040,33,125,PT1 0,0.0
NT,2040,33,126,PT1 0,0.0
NT,2040,33,127,PT1 0,0.0
NT,2040,33,128,PT1 0,0.0
NT,2040,33,129,PT1 0,0.0
NT,2040,33,130,PT1 0,0.0
NT,2040,33,131,PT1 0,0.0
NT,2040,33,132,PT1 0,0.0
NT,2040,33,133,PT1 0,0.0
NT,2040,33,134,PT1 0,0.0
NT,2040,33,135,PT1 0,0.0
NT,2040,33,136,PT1 0,0.0
NT,2040,33,137,PT1 0,0.0
NT,2040,33,138,PT1 0,0.0
NT,2040,33,139,PT1 0,0.0
NT,2040,33,140,PT1 0,0.0
NT,2040,33,141,PT1 0,0.0
NT,2040,33,142,PT1 0,0.0
NT,2040,33,143,PT1 0,0.0
NT,2040,33,144,PT1 0,0.0
NT,2040,33,145,PT1 0,0.0
NT,2040,33,146,PT1 0,0.0
NT,2040,33,147,PT1 0,0.0
NT,2040,33,148,PT1 0,0.0
NT,2040,33,149,PT1 0,0.0
NT,2040,33,150,PT1 0,0.0
NT,2040,33,151,PT1 0,0.0
NT,2040,33,152,PT1 0,0.0
NT,2040,33,153,PT1 0,0.0
NT,2040,33,154,PT1 0,0.0
NT,2040,33,155,PT1 0,0.0
NT,2040,33,156,PT1 0,0.0
NT,2040,33,157,PT1 0,0.0
NT,2040,33,158,PT1 0,0.0
NT,2040,33,159,PT1 0,0.0
NT,2040,33,160,PT1 0,0.0
NT,2040,33,161,PT1 0,0.0
NT,2040,33,162,PT1 0,0.0
NT,2040,33,163,PT1 0,0.0
NT,2040,33,164,PT1 0,0.0
NT,2040,33,165,PT1 0,0.0
NT,2040,33,166,PT1 0,0.0
NT,2040,33,167,PT1 0,0.0
NT,2040,48,0,PT1 0,0.0
NT,2040,48,1,PT1 0,0.0
NT,2040,48,2,PT1 0,0.0
NT,2040,48,3,PT1 0,0.0
NT,2040,48,4,PT1 0,0.0
NT,2040,48,5,PT1 0,0.0
NT,2040,48,6,PT1 0,0.0
NT,2040,48,7,PT1 0,0.0
NT,2040,48,8,PT1 0,0.0
NT,2040,48,9,PT1 0,0.0
NT,2040,48,10,PT1 0,0.0
NT,2040,48,11,PT1 0,0.0
NT,2040,48,12,PT1 0,0.0
NT,2040,48,13,PT1 0,0.0
NT,2040,48,14,PT1 0,0.0
NT,2040,48,15,PT1 0,0.0
NT,2040,48,16,PT1 0,0.0
NT,2040,48,17,PT1 0,0.0
NT,2040,48,18,PT1 0,0.0
NT,2040,48,19,PT1 0,0.0
NT,2040,48,20,PT1 0,0.0
NT,2040,48,21,PT1 0,0.0
NT,2040,48,22,PT1 0,0.0
NT,2040,48,23,PT1 0,0.0
NT,2040,48,24,PT1 0,0.0
NT,2040,48,25,PT1 0,0.0
NT,2040,48,26,PT1 0,0.0
NT,2040,48,27,PT1 0,0.0
NT,2040,48,28,PT1 0,0.0
NT,2040,48,29,PT1 0,0.0
NT,2040,48,30,PT1 0,0.0
NT,2040,48,31,PT1 0,0.0
NT,2040,48,32,PT1 0,0.0
NT,2040,48,33,PT1 0,0.0
NT,2040,48,34,PT1 0,0.0
NT,2040,48,35,PT1 0,0.0
NT,2040,48,36,PT1 0,0.0
NT,2040,48,37,PT1 0,0.0
NT,2040,48,38,PT1 0,0.0
NT,2040,48,39,PT1 0,0.0
NT,2040,48,40,PT1 0,0.0
NT,2040,48,41,PT1 0,0.0
NT,2040,48,42,PT1 0,0.0
NT,2040,48,43,PT1 0,0.0
NT,2040,48,44,PT1 0,0.0
NT,2040,48,45,PT1 0,0.0
NT,2040,48,46,PT1 0,0.0
NT,2040,48,47,PT1 0,0.0
NT,2040,48,48,PT1 0,0.0
NT,2040,48,49,PT1 0,0.0
NT,2040,48,50,PT1 0,0.0
NT,2040,48,51,PT1 0,0.0
NT,2040,48,52,PT1 0,0.0
NT,2040,48,53,PT1 0,0.0
NT,2040,48,54,PT1 0,0.0
NT,2040,48,55,PT1 0,0.0
NT,2040,48,56,PT1 0,0.0
NT,2040,48,57,PT1 0,0.0
NT,2040,48,58,PT1 0,0.0
NT,2040,48,59,PT1 0,0.0
NT,2040,48,60,PT1 0,0.0
NT,2040,48,61,PT1 0,0.0
NT,2040,48,62,PT1 0,0.0
NT,2040,48,63,PT1 0,0.0
NT,2040,48,64,PT1 0,0.0
NT,2040,48,65,PT1 0,0.0
NT,2040,48,66,PT1 0,0.0
NT,2040,48,67,PT1 0,0.0
NT,2040,48,68,PT1 0,0.0
NT,2040,48,69,PT1 0,0.0
NT,2040,48,70,PT1 0,0.0
NT,2040,48,71,PT1 0,0.0
NT,2040,48,72,PT1 0,0.0
NT,2040,48,73,PT1 0,0.0
NT,2040,48,74,PT1 0,0.0
NT,2040,48,75,PT1 0,0.0
NT,2040,48,76,PT1 0,0.0
NT,2040,48,77,PT1 0,0.0
NT,2040,48,78,PT1 0,0.0
NT,2040,48,79,PT1 0,0.0
NT,2040,48,80,PT1 0,0.0
NT,2040,48,81,PT1 0,0.0
NT,2040,48,82,PT1 0,0.0
NT,2040,48,83,PT1 0,0.0
NT,2040,48,84,PT1 0,0.0
NT,2040,48,85,PT1 0,0.0
NT,2040,48,86,PT1 0,0.0
NT,2040,48,87,PT1 0,0.0
NT,2040,48,88,PT1 0,0.0
NT,2040,48,89,PT1 0,0.0
NT,2040,48,90,PT1 0,0.0
NT,2040,48,91,PT1 0,0.0
NT,2040,48,92,PT1 0,0.0
NT,2040,48,93,PT1 0,0.0
NT,2040,48,94,PT1 0,0.0
NT,2040,48,95,PT1 0,0.0
NT,2040,48,96,PT1 0,0.0
NT,2040,48,97,PT1 0,0.0
NT,2040,48,98,PT1 0,0.0
NT,2040,48,99,PT1 0,0.0
NT,2040,48,100,PT1 0,0.0
NT,2040,48,101,PT1 0,0.0
NT,2040,48,102,PT1 0,0.0
NT,2040,48,103,PT1 0,0.0
NT,2040,48,104,PT1 0,0.0
NT,2040,48,105,PT1 0,0.0
NT,2040,48,106,PT1 0,0.0
NT,2040,48,107,PT1 0,0.0
NT,2040,48,108,PT1 0,0.0
NT,2040,48,109,PT1 0,0.0
NT,2040,48,110,PT1 0,0.0
NT,2040,48,111,PT1 0,0.0
NT,2040,48,112,PT1 0,0.0
NT,2040,48,113,PT1 0,0.0
NT,2040,48,114,PT1 0,0.0
NT,2040,48,115,PT1 0,0.0
NT,2040,48,116,PT1 0,0.0
NT,2040,48,117,PT1 0,0.0
NT,2040,48,118,PT1 0,0.0
NT,2040,48,119,PT1 0,0.0
NT,2040,48,120,PT1 0,0.0
NT,2040,48,121,PT1 0,0.0
NT,2040,48,122,PT1 0,0.0
NT,2040,48,123,PT1 0,0.0
NT,2040,48,124,PT1 0,0.0
NT,2040,48,125,PT1 0,0.0
NT,2040,48,126,PT1 0,0.0
NT,2040,48,127,PT1 0,0.0
NT,2040,48,128,PT1 0,0.0
NT,2040,48,129,PT1 0,0.0
NT,2040,48,130,PT1 0,0.0
NT,2040,48,131,PT1 0,0.0
NT,2040,48,132,PT1 0,0.0
NT,2040,48,133,PT1 0,0.0
NT,2040,48,134,PT1 0,0.0
NT,2040,48,135,PT1 0,0.0
NT,2040,48,136,PT1 0,0.0
NT,2040,48,137,PT1 0,0.0
NT,2040,48,138,PT1 0,0.0
NT,2040,48,139,PT1 0,0.0
NT,2040,48,140,PT1 0,0.0
NT,2040,48,141,PT1 0,0.0
NT,2040,48,142,PT1 0,0.0
NT,2040,48,143,PT1 0,0.0
NT,2040,48,144,PT1 0,0.0
NT,2040,48,145,PT1 0,0.0
NT,2040,48,146,PT1 0,0.0
NT,2040,48,147,PT1 0,0.0
NT,2040,48,148,PT1 0,0.0
NT,2040,48,149,PT1 0,0.0
NT,2040,48,150,PT1 0,0.0
NT,2040,48,151,PT1 0,0.0
NT,2040,48,152,PT1 0,0.0
NT,2040,48,153,PT1 0,0.0
NT,2040,48,154,PT1 0,0.0
NT,2040,48,155,PT1 0,0.0
NT,2040,48,156,PT1 0,0.0
NT,2040,48,157,PT1 0,0.0
NT,2040,48,158,PT1 0,0.0
NT,2040,48,159,PT1 0,0.0
NT,2040,48,160,PT1 0,0.0
NT,2040,48,161,PT1 0,0.0
NT,2040,48,162,PT1 0,0.0
NT,2040,48,163,PT1 0,0.0
NT,2040,48,164,PT1 0,0.0
NT,2040,48,165,PT1 0,0.0
NT,2040,48,166,PT1 0,0.0
NT,2040,48,167,PT1 0,0.0
NT,2040,44,0,PT1 0,0.0
NT,2040,44,1,PT1 0,0.0
NT,2040,44,2,PT1 0,0.0
NT,2040,44,3,PT1 0,0.0
NT,2040,44,4,PT1 0,0.0
NT,2040,44,5,PT1 0,0.0
NT,2040,44,6,PT1 0,0.0
NT,2040,44,7,PT1 0,0.0
NT,2040,44,8,PT1 0,0.0
NT,2040,44,9,PT1 0,0.0
NT,2040,44,10,PT1 0,0.0
NT,2040,44,11,PT1 0,0.0
NT,2040,44,12,PT1 0,0.0
NT,2040,44,13,PT1 0,0.0
NT,2040,44,14,PT1 0,0.0
NT,2040,44,15,PT1 0,0.0
NT,2040,44,16,PT1 0,0.0
NT,2040,44,17,PT1 0,0.0
NT,2040,44,18,PT1 0,0.0
NT,2040,44,19,PT1 0,0.0
NT,2040,44,20,PT1 0,0.0
NT,2040,44,21,PT1 0,0.0
NT,2040,44,22,PT1 0,0.0
NT,2040,44,23,PT1 0,0.0
NT,2040,44,24,PT1 0,0.0
NT,2040,44,25,PT1 0,0.0
NT,2040,44,26,PT1 0,0.0
NT,2040,44,27,PT1 0,0.0
NT,2040,44,28,PT1 0,0.0
NT,2040,44,29,PT1 0,0.0
NT,2040,44,30,PT1 0,0.0
NT,2040,44,31,PT1 0,0.0
NT,2040,44,32,PT1 0,0.0
NT,2040,44,33,PT1 0,0.0
NT,2040,44,34,PT1 0,0.0
NT,2040,44,35,PT1 0,0.0
NT,2040,44,36,PT1 0,0.0
NT,2040,44,37,PT1 0,0.0
NT,2040,44,38,PT1 0,0.0
NT,2040,44,39,PT1 0,0.0
NT,2040,44,40,PT1 0,0.0
NT,2040,44,41,PT1 0,0.0
NT,2040,44,42,PT1 0,0.0
NT,2040,44,43,PT1 0,0.0
NT,2040,44,44,PT1 0,0.0
NT,2040,44,45,PT1 0,0.0
NT,2040,44,46,PT1 0,0.0
NT,2040,44,47,PT1 0,0.0
NT,2040,44,48,PT1 0,0.0
NT,2040,44,49,PT1 0,0.0
NT,2040,44,50,PT1 0,0.0
NT,2040,44,51,PT1 0,0.0
NT,2040,44,52,PT1 0,0.0
NT,2040,44,53,PT1 0,0.0
NT,2040,44,54,PT1 0,0.0
NT,2040,44,55,PT1 0,0.0
NT,2040,44,56,PT1 0,0.0
NT,2040,44,57,PT1 0,0.0
NT,2040,44,58,PT1 0,0.0
NT,2040,44,59,PT1 0,0.0
NT,2040,44,60,PT1 0,0.0
NT,2040,44,61,PT1 0,0.0
NT,2040,44,62,PT1 0,0.0
NT,2040,44,63,PT1 0,0.0
NT,2040,44,64,PT1 0,0.0
NT,2040,44,65,PT1 0,0.0
NT,2040,44,66,PT1 0,0.0
NT,2040,44,67,PT1 0,0.0
NT,2040,44,68,PT1 0,0.0
NT,2040,44,69,PT1 0,0.0
NT,2040,44,70,PT1 0,0.0
NT,2040,44,71,PT1 0,0.0
NT,2040,44,72,PT1 0,0.0
NT,2040,44,73,PT1 0,0.0
NT,2040,44,74,PT1 0,0.0
NT,2040,44,75,PT1 0,0.0
NT,2040,44,76,PT1 0,0.0
NT,2040,44,77,PT1 0,0.0
NT,2040,44,78,PT1 0,0.0
NT,2040,44,79,PT1 0,0.0
NT,2040,44,80,PT1 0,0.0
NT,2040,44,81,PT1 0,0.0
NT,2040,44,82,PT1 0,0.0
NT,2040,44,83,PT1 0,0.0
NT,2040,44,84,PT1 0,0.0
NT,2040,44,85,PT1 0,0.0
NT,2040,44,86,PT1 0,0.0
NT,2040,44,87,PT1 0,0.0
NT,2040,44,88,PT1 0,0.0
NT,2040,44,89,PT1 0,0.0
NT,2040,44,90,PT1 0,0.0
NT,2040,44,91,PT1 0,0.0
NT,2040,44,92,PT1 0,0.0
NT,2040,44,93,PT1 0,0.0
NT,2040,44,94,PT1 0,0.0
NT,2040,44,95,PT1 0,0.0
NT,2040,44,96,PT1 0,0.0
NT,2040,44,97,PT1 0,0.0
NT,2040,44,98,PT1 0,0.0
NT,2040,44,99,PT1 0,0.0
NT,2040,44,100,PT1 0,0.0
NT,2040,44,101,PT1 0,0.0
NT,2040,44,102,PT1 0,0.0
NT,2040,44,103,PT1 0,0.0
NT,2040,44,104,PT1 0,0.0
NT,2040,44,105,PT1 0,0.0
NT,2040,44,106,PT1 0,0.0
NT,2040,44,107,PT1 0,0.0
NT,2040,44,108,PT1 0,0.0
NT,2040,44,109,PT1 0,0.0
NT,2040,44,110,PT1 0,0.0
NT,2040,44,111,PT1 0,0.0
NT,2040,44,112,PT1 0,0.0
NT,2040,44,113,PT1 0,0.0
NT,2040,44,114,PT1 0,0.0
NT,2040,44,115,PT1 0,0.0
NT,2040,44,116,PT1 0,0.0
NT,2040,44,117,PT1 0,0.0
NT,2040,44,118,PT1 0,0.0
NT,2040,44,119,PT1 0,0.0
NT,2040,44,120,PT1 0,0.0
NT,2040,44,121,PT1 0,0.0
NT,2040,44,122,PT1 0,0.0
NT,2040,44,123,PT1 0,0.0
NT,2040,44,124,PT1 0,0.0
NT,2040,44,125,PT1 0,0.0
NT,2040,44,126,PT1 0,0.0
NT,2040,44,127,PT1 0,0.0
NT,2040,44,128,PT1 0,0.0
NT,2040,44,129,PT1 0,0.0
NT,2040,44,130,PT1 0,0.0
NT,2040,44,131,PT1 0,0.0
NT,2040,44,132,PT1 0,0.0
NT,2040,44,133,PT1 0,0.0
NT,2040,44,134,PT1 0,0.0
NT,2040,44,135,PT1 0,0.0
NT,2040,44,136,PT1 0,0.0
NT,2040,44,137,PT1 0,0.0
NT,2040,44,138,PT1 0,0.0
NT,2040,44,139,PT1 0,0.0
NT,2040,44,140,PT1 0,0.0
NT,2040,44,141,PT1 0,0.0
NT,2040,44,142,PT1 0,0.0
NT,2040,44,143,PT1 0,0.0
NT,2040,44,144,PT1 0,0.0
NT,2040,44,145,PT1 0,0.0
NT,2040,44,146,PT1 0,0.0
NT,2040,44,147,PT1 0,0.0
NT,2040,44,148,PT1 0,0.0
NT,2040,44,149,PT1 0,0.0
NT,2040,44,150,PT1 0,0.0
NT,2040,44,151,PT1 0,0.0
NT,2040,44,152,PT1 0,0.0
NT,2040,44,153,PT1 0,0.0
NT,2040,44,154,PT1 0,0.0
NT,2040,44,155,PT1 0,0.0
NT,2040,44,156,PT1 0,0.0
NT,2040,44,157,PT1 0,0.0
NT,2040,44,158,PT1 0,0.0
NT,2040,44,159,PT1 0,0.0
NT,2040,44,160,PT1 0,0.0
NT,2040,44,161,PT1 0,0.0
NT,2040,44,162,PT1 0,0.0
NT,2040,44,163,PT1 0,0.0
NT,2040,44,164,PT1 0,0.0
NT,2040,44,165,PT1 0,0.0
NT,2040,44,166,PT1 0,0.0
NT,2040,44,167,PT1 0,0.0
GA,2040,9,0,PT1 0,0.0
GA,2040,9,1,PT1 0,0.0
GA,2040,9,2,PT1 0,0.0
GA,2040,9,3,PT1 0,0.0
GA,2040,9,4,PT1 0,0.0
GA,2040,9,5,PT1 0,0.0
GA,2040,9,6,PT1 0,0.0
GA,2040,9,7,PT1 0,0.0
GA,2040,9,8,PT1 0,0.0
GA,2040,9,9,PT1 0,0.0
GA,2040,9,10,PT1 0,0.0
GA,2040,9,11,PT1 0,0.0
GA,2040,9,12,PT1 0,0.0
GA,2040,9,13,PT1 0,0.0
GA,2040,9,14,PT1 0,0.0
GA,2040,9,15,PT1 0,0.0
GA,2040,9,16,PT1 0,0.0
GA,2040,9,17,PT1 0,0.0
GA,2040,9,18,PT1 0,0.0
GA,2040,9,19,PT1 0,0.0
GA,2040,9,20,PT1 0,0.0
GA,2040,9,21,PT1 0,0.0
GA,2040,9,22,PT1 0,0.0
GA,2040,9,23,PT1 0,0.0
GA,2040,9,24,PT1 0,0.0
GA,2040,9,25,PT1 0,0.0
GA,2040,9,26,PT1 0,0.0
GA,2040,9,27,PT1 0,0.0
GA,2040,9,28,PT1 0,0.0
GA,2040,9,29,PT1 0,0.0
GA,2040,9,30,PT1 0,0.0
GA,2040,9,31,PT1 0,0.0
GA,2040,9,32,PT1 0,0.0
GA,2040,9,33,PT1 0,0.0
GA,2040,9,34,PT1 0,0.0
GA,2040,9,35,PT1 0,0.0
GA,2040,9,36,PT1 0,0.0
GA,2040,9,37,PT1 0,0.0
GA,2040,9,38,PT1 0,0.0
GA,2040,9,39,PT1 0,0.0
GA,2040,9,40,PT1 0,0.0
GA,2040,9,41,PT1 0,0.0
GA,2040,9,42,PT1 0,0.0
GA,2040,9,43,PT1 0,0.0
GA,2040,9,44,PT1 0,0.0
GA,2040,9,45,PT1 0,0.0
GA,2040,9,46,PT1 0,0.0
GA,2040,9,47,PT1 0,0.0
GA,2040,9,48,PT1 0,0.0
GA,2040,9,49,PT1 0,0.0
GA,2040,9,50,PT1 0,0.0
GA,2040,9,51,PT1 0,0.0
GA,2040,9,52,PT1 0,0.0
GA,2040,9,53,PT1 0,0.0
GA,2040,9,54,PT1 0,0.0
GA,2040,9,55,PT1 0,0.0
GA,2040,9,56,PT1 0,0.0
GA,2040,9,57,PT1 0,0.0
GA,2040,9,58,PT1 0,0.0
GA,2040,9,59,PT1 0,0.0
GA,2040,9,60,PT1 0,0.0
GA,2040,9,61,PT1 0,0.0
GA,2040,9,62,PT1 0,0.0
GA,2040,9,63,PT1 0,0.0
GA,2040,9,64,PT1 0,0.0
GA,2040,9,65,PT1 0,0.0
GA,2040,9,66,PT1 0,0.0
GA,2040,9,67,PT1 0,0.0
GA,2040,9,68,PT1 0,0.0
GA,2040,9,69,PT1 0,0.0
GA,2040,9,70,PT1 0,0.0
GA,2040,9,71,PT1 0,0.0
GA,2040,9,72,PT1 0,0.0
GA,2040,9,73,PT1 0,0.0
GA,2040,9,74,PT1 0,0.0
GA,2040,9,75,PT1 0,0.0
GA,2040,9,76,PT1 0,0.0
GA,2040,9,77,PT1 0,0.0
GA,2040,9,78,PT1 0,0.0
GA,2040,9,79,PT1 0,0.0
GA,2040,9,80,PT1 0,0.0
GA,2040,9,81,PT1 0,0.0
GA,2040,9,82,PT1 0,0.0
GA,2040,9,83,PT1 0,0.0
GA,2040,9,84,PT1 0,0.0
GA,2040,9,85,PT1 0,0.0
GA,2040,9,86,PT1 0,0.0
GA,2040,9,87,PT1 0,0.0
GA,2040,9,88,PT1 0,0.0
GA,2040,9,89,PT1 0,0.0
GA,2040,9,90,PT1 0,0.0
GA,2040,9,91,PT1 0,0.0
GA,2040,9,92,PT1 0,0.0
GA,2040,9,93,PT1 0,0.0
GA,2040,9,94,PT1 0,0.0
GA,2040,9,95,PT1 0,0.0
GA,2040,9,96,PT1 0,0.0
GA,2040,9,97,PT1 0,0.0
GA,2040,9,98,PT1 0,0.0
GA,2040,9,99,PT1 0,0.0
GA,2040,9,100,PT1 0,0.0
GA,2040,9,101,PT1 0,0.0
GA,2040,9,102,PT1 0,0.0
GA,2040,9,103,PT1 0,0.0
GA,2040,9,104,PT1 0,0.0
GA,2040,9,105,PT1 0,0.0
GA,2040,9,106,PT1 0,0.0
GA,2040,9,107,PT1 0,0.0
GA,2040,9,108,PT1 0,0.0
GA,2040,9,109,PT1 0,0.0
GA,2040,9,110,PT1 0,0.0
GA,2040,9,111,PT1 0,0.0
GA,2040,9,112,PT1 0,0.0
GA,2040,9,113,PT1 0,0.0
GA,2040,9,114,PT1 0,0.0
GA,2040,9,115,PT1 0,0.0
GA,2040,9,116,PT1 0,0.0
GA,2040,9,117,PT1 0,0.0
GA,2040,9,118,PT1 0,0.0
GA,2040,9,119,PT1 0,0.0
GA,2040,9,120,PT1 0,0.0
GA,2040,9,121,PT1 0,0.0
GA,2040,9,122,PT1 0,0.0
GA,2040,9,123,PT1 0,0.0
GA,2040,9,124,PT1 0,0.0
GA,2040,9,125,PT1 0,0.0
GA,2040,9,126,PT1 0,0.0
GA,2040,9,127,PT1 0,0.0
GA,2040,9,128,PT1 0,0.0
GA,2040,9,129,PT1 0,0.0
GA,2040,9,130,PT1 0,0.0
GA,2040,9,131,PT1 0,0.0
GA,2040,9,132,PT1 0,0.0
GA,2040,9,133,PT1 0,0.0
GA,2040,9,134,PT1 0,0.0
GA,2040,9,135,PT1 0,0.0
GA,2040,9,136,PT1 0,0.0
GA,2040,9,137,PT1 0,0.0
GA,2040,9,138,PT1 0,0.0
GA,2040,9,139,PT1 0,0.0
GA,2040,9,140,PT1 0,0.0
GA,2040,9,141,PT1 0,0.0
GA,2040,9,142,PT1 0,0.0
GA,2040,9,143,PT1 0,0.0
GA,2040,9,144,PT1 0,0.0
GA,2040,9,145,PT1 0,0.0
GA,2040,9,146,PT1 0,0.0
GA,2040,9,147,PT1 0,0.0
GA,2040,9,148,PT1 0,0.0
GA,2040,9,149,PT1 0,0.0
GA,2040,9,150,PT1 0,0.0
GA,2040,9,151,PT1 0,0.0
GA,2040,9,152,PT1 0,0.0
GA,2040,9,153,PT1 0,0.0
GA,2040,9,154,PT1 0,0.0
GA,2040,9,155,PT1 0,0.0
GA,2040,9,156,PT1 0,0.0
GA,2040,9,157,PT1 0,0.0
GA,2040,9,158,PT1 0,0.0
GA,2040,9,159,PT1 0,0.0
GA,2040,9,160,PT1 0,0.0
GA,2040,9,161,PT1 0,0.0
GA,2040,9,162,PT1 0,0.0
GA,2040,9,163,PT1 0,0.0
GA,2040,9,164,PT1 0,0.0
GA,2040,9,165,PT1 0,0.0
GA,2040,9,166,PT1 0,0.0
GA,2040,9,167,PT1 0,0.0
GA,2040,13,0,PT1 0,0.0
GA,2040,13,1,PT1 0,0.0
GA,2040,13,2,PT1 0,0.0
GA,2040,13,3,PT1 0,0.0
GA,2040,13,4,PT1 0,0.0
GA,2040,13,5,PT1 0,0.0
GA,2040,13,6,PT1 0,0.0
GA,2040,13,7,PT1 0,0.0
GA,2040,13,8,PT1 0,0.0
GA,2040,13,9,PT1 0,0.0
GA,2040,13,10,PT1 0,0.0
GA,2040,13,11,PT1 0,0.0
GA,2040,13,12,PT1 0,0.0
GA,2040,13,13,PT1 0,0.0
GA,2040,13,14,PT1 0,0.0
GA,2040,13,15,PT1 0,0.0
GA,2040,13,16,PT1 0,0.0
GA,2040,13,17,PT1 0,0.0
GA,2040,13,18,PT1 0,0.0
GA,2040,13,19,PT1 0,0.0
GA,2040,13,20,PT1 0,0.0
GA,2040,13,21,PT1 0,0.0
GA,2040,13,22,PT1 0,0.0
GA,2040,13,23,PT1 0,0.0
GA,2040,13,24,PT1 0,0.0
GA,2040,13,25,PT1 0,0.0
GA,2040,13,26,PT1 0,0.0
GA,2040,13,27,PT1 0,0.0
GA,2040,13,28,PT1 0,0.0
GA,2040,13,29,PT1 0,0.0
GA,2040,13,30,PT1 0,0.0
GA,2040,13,31,PT1 0,0.0
GA,2040,13,32,PT1 0,0.0
GA,2040,13,33,PT1 0,0.0
GA,2040,13,34,PT1 0,0.0
GA,2040,13,35,PT1 0,0.0
GA,2040,13,36,PT1 0,0.0
GA,2040,13,37,PT1 0,0.0
GA,2040,13,38,PT1 0,0.0
GA,2040,13,39,PT1 0,0.0
GA,2040,13,40,PT1 0,0.0
GA,2040,13,41,PT1 0,0.0
GA,2040,13,42,PT1 0,0.0
GA,2040,13,43,PT1 0,0.0
GA,2040,13,44,PT1 0,0.0
GA,2040,13,45,PT1 0,0.0
GA,2040,13,46,PT1 0,0.0
GA,2040,13,47,PT1 0,0.0
GA,2040,13,48,PT1 0,0.0
GA,2040,13,49,PT1 0,0.0
GA,2040,13,50,PT1 0,0.0
GA,2040,13,51,PT1 0,0.0
GA,2040,13,52,PT1 0,0.0
GA,2040,13,53,PT1 0,0.0
GA,2040,13,54,PT1 0,0.0
GA,2040,13,55,PT1 0,0.0
GA,2040,13,56,PT1 0,0.0
GA,2040,13,57,PT1 0,0.0
GA,2040,13,58,PT1 0,0.0
GA,2040,13,59,PT1 0,0.0
GA,2040,13,60,PT1 0,0.0
GA,2040,13,61,PT1 0,0.0
GA,2040,13,62,PT1 0,0.0
GA,2040,13,63,PT1 0,0.0
GA,2040,13,64,PT1 0,0.0
GA,2040,13,65,PT1 0,0.0
GA,2040,13,66,PT1 0,0.0
